grid_ms,mass_pre,mass_post
5150.0,5.916771104286354e-53,2.9778809502213176e-196
5160.0,5.916771104286354e-53,-0.0
5170.0,5.916771104286354e-53,-0.0
5180.0,5.916771104286354e-53,-0.0
5190.0,5.916771104286354e-53,-0.0
5200.0,5.916771104286354e-53,-0.0
5210.0,5.916771104286354e-53,-0.0
5220.0,5.916771104286354e-53,-0.0
5230.0,5.916771104286354e-53,-0.0
5240.0,5.916771104286354e-53,-0.0
5250.0,5.916771104286354e-53,-0.0
5260.0,5.916771104286354e-53,-0.0
5270.0,5.916771104286354e-53,-0.0
5280.0,5.916771104286354e-53,-0.0
5290.0,5.916771104286354e-53,-0.0
5300.0,7.208962178811662e-94,-0.0
5310.0,7.208962178811662e-94,-0.0
5320.0,7.208962178811662e-94,-0.0
5330.0,7.208962178811662e-94,-0.0
5340.0,7.208962178811662e-94,-0.0
5350.0,7.208962178811662e-94,-0.0
5360.0,7.208962178811662e-94,-0.0
5370.0,7.208962178811662e-94,-0.0
5380.0,7.208962178811662e-94,-0.0
5390.0,7.208962178811662e-94,-0.0
5400.0,6.823666528403422e-125,-0.0
5410.0,6.823666528403422e-125,-0.0
5420.0,6.823666528403422e-125,-0.0
5430.0,6.823666528403422e-125,-0.0
5440.0,6.823666528403422e-125,-0.0
5450.0,6.823666528403422e-125,-0.0
5460.0,6.823666528403422e-125,-0.0
5470.0,6.823666528403422e-125,-0.0
5480.0,6.823666528403422e-125,-0.0
5490.0,6.823666528403422e-125,-0.0
5500.0,6.823666528403422e-125,-0.0
5510.0,6.823666528403422e-125,-0.0
5520.0,6.823666528403422e-125,-0.0
5530.0,6.823666528403422e-125,-0.0
5540.0,6.823666528403422e-125,-0.0
5550.0,6.823666528403422e-125,-0.0
5560.0,6.823666528403422e-125,-0.0
5570.0,6.823666528403422e-125,-0.0
5580.0,6.823666528403422e-125,-0.0
5590.0,6.823666528403422e-125,-0.0
5600.0,6.823666528403422e-125,-0.0
5610.0,6.823666528403422e-125,-0.0
5620.0,6.823666528403422e-125,-0.0
5630.0,6.823666528403422e-125,-0.0
5640.0,6.823666528403422e-125,-0.0
5650.0,6.823666528403422e-125,-0.0
5660.0,6.823666528403422e-125,-0.0
5670.0,6.823666528403422e-125,-0.0
5680.0,6.823666528403422e-125,-0.0
5690.0,6.823666528403422e-125,-0.0
5700.0,6.172231875567327e-53,-0.0
5710.0,6.172231875567327e-53,-0.0
5720.0,6.172231875567327e-53,-0.0
5730.0,6.172231875567327e-53,-0.0
5740.0,6.172231875567327e-53,-0.0
5750.0,6.172231875567327e-53,-0.0
5760.0,6.172231875567327e-53,-0.0
5770.0,6.172231875567327e-53,-0.0
5780.0,6.172231875567327e-53,-0.0
5790.0,6.172231875567327e-53,-0.0
5800.0,6.172231875567327e-53,-0.0
5810.0,6.172231875567327e-53,-0.0
5820.0,6.172231875567327e-53,-0.0
5830.0,6.172231875567327e-53,-0.0
5840.0,6.172231875567327e-53,-0.0
5850.0,6.172231875567327e-53,-0.0
5860.0,6.172231875567327e-53,-0.0
5870.0,6.172231875567327e-53,-0.0
5880.0,6.172231875567327e-53,-0.0
5890.0,6.172231875567327e-53,9.016319539971023e-08
5900.0,6.172231875567327e-53,9.016319539971023e-08
5910.0,6.172231875567327e-53,9.016319539971023e-08
5920.0,6.172231875567327e-53,9.016319539971023e-08
5930.0,6.172231875567327e-53,9.016319539971023e-08
5940.0,7.25577602014803e-07,9.016319539971023e-08
5950.0,7.25577602014803e-07,9.016319539971023e-08
5960.0,7.25577602014803e-07,9.016319539971023e-08
5970.0,7.25577602014803e-07,9.016319539971023e-08
5980.0,7.25577602014803e-07,9.016319539971023e-08
5990.0,7.25577602014803e-07,9.016319539971023e-08
6000.0,7.25577602014803e-07,9.016319539971023e-08
6010.0,7.25577602014803e-07,9.016319539971023e-08
6020.0,7.25577602014803e-07,9.016319539971023e-08
6030.0,7.25577602014803e-07,9.016319539971023e-08
6040.0,7.25577602014803e-07,9.016319539971023e-08
6050.0,7.25577602014803e-07,9.016319539971023e-08
6060.0,7.25577602014803e-07,9.016319539971023e-08
6070.0,7.25577602014803e-07,9.016319539971023e-08
6080.0,7.25577602014803e-07,9.016319539971023e-08
6090.0,7.25577602014803e-07,9.016319539971023e-08
6100.0,7.25577602014803e-07,9.016319539971023e-08
6110.0,7.25577602014803e-07,9.016319539971023e-08
6120.0,7.25577602014803e-07,9.016319539971023e-08
6130.0,7.25577602014803e-07,9.016319539971023e-08
6140.0,7.25577602014803e-07,9.016319539971023e-08
6150.0,7.25577602014803e-07,9.016319539971023e-08
6160.0,7.25577602014803e-07,9.016319539971023e-08
6170.0,7.25577602014803e-07,9.016319539971023e-08
6180.0,7.25577602014803e-07,9.016319539971023e-08
6190.0,7.25577602014803e-07,9.016319539971023e-08
6200.0,7.25577602014803e-07,9.016319539971023e-08
6210.0,7.25577602014803e-07,9.016319539971023e-08
6220.0,7.25577602014803e-07,9.016319539971023e-08
6230.0,7.25577602014803e-07,9.016319539971023e-08
6240.0,7.25577602014803e-07,9.016319539971023e-08
6250.0,7.25577602014803e-07,9.016319539971023e-08
6260.0,7.25577602014803e-07,9.016319539971023e-08
6270.0,7.25577602014803e-07,9.016319539971023e-08
6280.0,7.25577602014803e-07,9.016319539971023e-08
6290.0,7.25577602014803e-07,9.016319539971023e-08
6300.0,7.25577602014803e-07,9.016319539971023e-08
6310.0,7.25577602014803e-07,9.016319539971023e-08
6320.0,7.25577602014803e-07,9.016319539971023e-08
6330.0,7.25577602014803e-07,9.016319539971023e-08
6340.0,1.9940639238731392e-70,9.016319539971023e-08
6350.0,1.9940639238731392e-70,9.016319539971023e-08
6360.0,1.9940639238731392e-70,9.016319539971023e-08
6370.0,1.9940639238731392e-70,9.016319539971023e-08
6380.0,1.9940639238731392e-70,9.016319539971023e-08
6390.0,1.9940639238731392e-70,9.016319539971023e-08
6400.0,1.9940639238731392e-70,9.016319539971023e-08
6410.0,1.9940639238731392e-70,9.016319539971023e-08
6420.0,1.9940639238731392e-70,9.016319539971023e-08
6430.0,1.9940639238731392e-70,9.016319539971023e-08
6440.0,1.9940639238731392e-70,9.016319539971023e-08
6450.0,1.9940639238731392e-70,9.016319539971023e-08
6460.0,1.9940639238731392e-70,9.016319539971023e-08
6470.0,1.9940639238731392e-70,9.016319539971023e-08
6480.0,1.9940639238731392e-70,9.016319539971023e-08
6490.0,1.9940639238731392e-70,9.016319539971023e-08
6500.0,1.9940639238731392e-70,9.016319539971023e-08
6510.0,1.9940639238731392e-70,9.016319539971023e-08
6520.0,1.9940639238731392e-70,9.016319539971023e-08
6530.0,1.9940639238731392e-70,9.016319539971023e-08
6540.0,2.330780942491912e-74,9.016319539971023e-08
6550.0,2.330780942491912e-74,9.016319539971023e-08
6560.0,2.330780942491912e-74,9.016319539971023e-08
6570.0,2.330780942491912e-74,9.016319539971023e-08
6580.0,2.330780942491912e-74,9.016319539971023e-08
6590.0,2.330780942491912e-74,9.016319539971023e-08
6600.0,2.330780942491912e-74,9.016319539971023e-08
6610.0,2.330780942491912e-74,9.016319539971023e-08
6620.0,2.330780942491912e-74,9.016319539971023e-08
6630.0,2.330780942491912e-74,9.016319539971023e-08
6640.0,2.330780942491912e-74,-0.0
6650.0,2.330780942491912e-74,-0.0
6660.0,2.330780942491912e-74,-0.0
6670.0,2.330780942491912e-74,-0.0
6680.0,2.330780942491912e-74,-0.0
6690.0,2.330780942491912e-74,-0.0
6700.0,2.330780942491912e-74,-0.0
6710.0,2.330780942491912e-74,-0.0
6720.0,2.330780942491912e-74,-0.0
6730.0,2.330780942491912e-74,-0.0
6740.0,2.330780942491912e-74,-0.0
6750.0,2.330780942491912e-74,-0.0
6760.0,2.330780942491912e-74,-0.0
6770.0,2.330780942491912e-74,-0.0
6780.0,2.330780942491912e-74,-0.0
6790.0,2.330780942491912e-74,-0.0
6800.0,2.330780942491912e-74,-0.0
6810.0,2.330780942491912e-74,-0.0
6820.0,2.330780942491912e-74,-0.0
6830.0,2.330780942491912e-74,-0.0
6840.0,2.330780942491912e-74,-0.0
6850.0,2.330780942491912e-74,-0.0
6860.0,2.330780942491912e-74,-0.0
6870.0,2.330780942491912e-74,-0.0
6880.0,2.330780942491912e-74,-0.0
6890.0,2.330780942491912e-74,-0.0
6900.0,2.330780942491912e-74,-0.0
6910.0,2.330780942491912e-74,-0.0
6920.0,2.330780942491912e-74,-0.0
6930.0,2.330780942491912e-74,-0.0
6940.0,2.330780942491912e-74,-0.0
6950.0,2.330780942491912e-74,-0.0
6960.0,2.330780942491912e-74,-0.0
6970.0,2.330780942491912e-74,-0.0
6980.0,2.330780942491912e-74,-0.0
6990.0,2.330780942491912e-74,-0.0
7000.0,2.330780942491912e-74,-0.0
7010.0,2.330780942491912e-74,-0.0
7020.0,2.330780942491912e-74,-0.0
7030.0,2.330780942491912e-74,-0.0
7040.0,2.330780942491912e-74,-0.0
7050.0,2.330780942491912e-74,-0.0
7060.0,2.330780942491912e-74,-0.0
7070.0,2.330780942491912e-74,-0.0
7080.0,2.330780942491912e-74,-0.0
7090.0,2.330780942491912e-74,-0.0
7100.0,2.330780942491912e-74,-0.0
7110.0,9.834432304814824e-07,-0.0
7120.0,9.834432304814824e-07,-0.0
7130.0,9.834432304814824e-07,-0.0
7140.0,9.834432304814824e-07,-0.0
7150.0,9.834432304814824e-07,-0.0
7160.0,9.834432304814824e-07,-0.0
7170.0,9.834432304814824e-07,-0.0
7180.0,9.834432304814824e-07,-0.0
7190.0,9.834432304814824e-07,-0.0
7200.0,9.30710570170893e-53,-0.0
7210.0,9.30710570170893e-53,-0.0
7220.0,9.30710570170893e-53,-0.0
7230.0,9.30710570170893e-53,-0.0
7240.0,9.30710570170893e-53,-0.0
7250.0,9.30710570170893e-53,-0.0
7260.0,9.30710570170893e-53,-0.0
7270.0,9.30710570170893e-53,-0.0
7280.0,9.30710570170893e-53,-0.0
7290.0,9.30710570170893e-53,-0.0
7300.0,9.30710570170893e-53,-0.0
7310.0,9.30710570170893e-53,-0.0
7320.0,9.30710570170893e-53,-0.0
7330.0,9.30710570170893e-53,-0.0
7340.0,9.30710570170893e-53,-0.0
7350.0,9.30710570170893e-53,-0.0
7360.0,9.30710570170893e-53,-0.0
7370.0,9.30710570170893e-53,-0.0
7380.0,9.30710570170893e-53,-0.0
7390.0,9.30710570170893e-53,-0.0
7400.0,9.30710570170893e-53,-0.0
7410.0,9.30710570170893e-53,-0.0
7420.0,9.30710570170893e-53,-0.0
7430.0,9.30710570170893e-53,-0.0
7440.0,1.5231800822886116e-124,-0.0
7450.0,1.5231800822886116e-124,-0.0
7460.0,1.5231800822886116e-124,-0.0
7470.0,1.5231800822886116e-124,9.016319533013606e-08
7480.0,1.5231800822886116e-124,9.016319533013606e-08
7490.0,1.5231800822886116e-124,9.016319533013606e-08
7500.0,1.5231800822886116e-124,9.016319533013606e-08
7510.0,1.5231800822886116e-124,9.016319533013606e-08
7520.0,1.5231800822886116e-124,9.016319533013606e-08
7530.0,1.5231800822886116e-124,9.016319533013606e-08
7540.0,1.5231800822886116e-124,9.016319533013606e-08
7550.0,1.5231800822886116e-124,9.016319533013606e-08
7560.0,1.5231800822886116e-124,9.016319533013606e-08
7570.0,1.5231800822886116e-124,9.016319533013606e-08
7580.0,1.5231800822886116e-124,9.016319533013606e-08
7590.0,1.5231800822886116e-124,9.016319533013606e-08
7600.0,1.5231800822886116e-124,9.016319533013606e-08
7610.0,1.8937115138895914e-07,9.016319533013606e-08
7620.0,1.8937115138895914e-07,9.016319533013606e-08
7630.0,1.8937115138895914e-07,9.016319533013606e-08
7640.0,1.8937115138895914e-07,9.016319533013606e-08
7650.0,1.8937115138895914e-07,9.016319533013606e-08
7660.0,1.8937115138895914e-07,9.016319533013606e-08
7670.0,1.8937115138895914e-07,9.016319533013606e-08
7680.0,1.8937115138895914e-07,9.016319533013606e-08
7690.0,1.8937115138895914e-07,9.016319533013606e-08
7700.0,1.8937115138895914e-07,9.016319533013606e-08
7710.0,1.8937115138895914e-07,9.016319533013606e-08
7720.0,1.8937115138895914e-07,9.016319533013606e-08
7730.0,1.8937115138895914e-07,9.016319533013606e-08
7740.0,1.8937115138895914e-07,9.016319533013606e-08
7750.0,1.8937115138895914e-07,9.016319533013606e-08
7760.0,1.8937115138895914e-07,9.016319533013606e-08
7770.0,1.8937115138895914e-07,9.016319533013606e-08
7780.0,1.8937115138895914e-07,9.016319533013606e-08
7790.0,1.8937115138895914e-07,9.016319533013606e-08
7800.0,1.8937115138895914e-07,9.016319533013606e-08
7810.0,1.8937115138895914e-07,9.016319533013606e-08
7820.0,1.8937115138895914e-07,9.016319533013606e-08
7830.0,1.8937115138895914e-07,9.016319533013606e-08
7840.0,1.8937115138895914e-07,9.016319533013606e-08
7850.0,1.8937115138895914e-07,9.016319533013606e-08
7860.0,1.8937115138895914e-07,9.016319533013606e-08
7870.0,1.8937115138895914e-07,9.016319533013606e-08
7880.0,1.8937115138895914e-07,9.016319533013606e-08
7890.0,1.8937115138895914e-07,9.016319533013606e-08
7900.0,1.8937115138895914e-07,9.016319533013606e-08
7910.0,1.8937115138895914e-07,9.016319533013606e-08
7920.0,1.8937115138895914e-07,9.016319533013606e-08
7930.0,1.8937115138895914e-07,9.016319533013606e-08
7940.0,1.8937115138895914e-07,9.016319533013606e-08
7950.0,1.8937115138895914e-07,9.016319533013606e-08
7960.0,1.8937115138895914e-07,9.016319533013606e-08
7970.0,1.8937115138895914e-07,9.016319533013606e-08
7980.0,1.8937115138895914e-07,9.016319533013606e-08
7990.0,1.8937115138895914e-07,9.016319533013606e-08
8000.0,1.8937115138895914e-07,9.016319533013606e-08
8010.0,1.8937115138895914e-07,9.016319533013606e-08
8020.0,1.8937115138895914e-07,9.016319533013606e-08
8030.0,1.8937115138895914e-07,9.016319533013606e-08
8040.0,1.8937115138895914e-07,9.016319533013606e-08
8050.0,1.8937115138895914e-07,9.016319533013606e-08
8060.0,1.8937115138895914e-07,9.016319533013606e-08
8070.0,1.8937115138895914e-07,9.016319533013606e-08
8080.0,1.8937115138895914e-07,9.016319533013606e-08
8090.0,1.8937115138895914e-07,9.016319533013606e-08
8100.0,1.8937115138895914e-07,9.016319533013606e-08
8110.0,1.8937115138895914e-07,9.016319533013606e-08
8120.0,1.8937115138895914e-07,9.016319533013606e-08
8130.0,1.8937115138895914e-07,9.016319533013606e-08
8140.0,1.8937115138895914e-07,9.016319533013606e-08
8150.0,1.8937115138895914e-07,9.016319533013606e-08
8160.0,1.8937115138895914e-07,9.016319533013606e-08
8170.0,1.8937115138895914e-07,9.016319533013606e-08
8180.0,1.8937115138895914e-07,9.016319533013606e-08
8190.0,1.8937115138895914e-07,9.016319533013606e-08
8200.0,1.8937115138895914e-07,9.016319533013606e-08
8210.0,1.8937115138895914e-07,9.016319533013606e-08
8220.0,1.8937115138895914e-07,-0.0
8230.0,1.8937115138895914e-07,-0.0
8240.0,1.8937115138895914e-07,-0.0
8250.0,1.8937115138895914e-07,-0.0
8260.0,1.8937115138895914e-07,-0.0
8270.0,1.8937115138895914e-07,-0.0
8280.0,1.8937115138895914e-07,-0.0
8290.0,1.8937115138895914e-07,-0.0
8300.0,1.8937115138895914e-07,-0.0
8310.0,1.8937115138895914e-07,-0.0
8320.0,1.8937115138895914e-07,-0.0
8330.0,1.8937115138895914e-07,-0.0
8340.0,1.8937115138895914e-07,-0.0
8350.0,1.8937115138895914e-07,-0.0
8360.0,1.8937115138895914e-07,-0.0
8370.0,1.8937115138895914e-07,-0.0
8380.0,1.8937115138895914e-07,-0.0
8390.0,1.8937115138895914e-07,-0.0
8400.0,1.8937115138895914e-07,-0.0
8410.0,1.8937115138895914e-07,-0.0
8420.0,1.8937115138895914e-07,-0.0
8430.0,1.8937115138895914e-07,-0.0
8440.0,1.8937115138895914e-07,-0.0
8450.0,1.8937115138895914e-07,-0.0
8460.0,1.8937115138895914e-07,-0.0
8470.0,1.8937115138895914e-07,-0.0
8480.0,1.8937115138895914e-07,-0.0
8490.0,1.8937115138895914e-07,-0.0
8500.0,1.8937115138895914e-07,-0.0
8510.0,1.8937115138895914e-07,-0.0
8520.0,1.8937115138895914e-07,-0.0
8530.0,1.8937115138895914e-07,-0.0
8540.0,1.8937115138895914e-07,-0.0
8550.0,1.8937115138895914e-07,-0.0
8560.0,1.8937115138895914e-07,-0.0
8570.0,1.8937115138895914e-07,-0.0
8580.0,1.8937115138895914e-07,-0.0
8590.0,1.8937115138895914e-07,-0.0
8600.0,1.8937115138895914e-07,-0.0
8610.0,1.2281508889911067e-75,-0.0
8620.0,1.2281508889911067e-75,-0.0
8630.0,1.2281508889911067e-75,-0.0
8640.0,1.2281508889911067e-75,-0.0
8650.0,1.2281508889911067e-75,-0.0
8660.0,1.2281508889911067e-75,-0.0
8670.0,1.2281508889911067e-75,-0.0
8680.0,1.2281508889911067e-75,-0.0
8690.0,1.2281508889911067e-75,-0.0
8700.0,1.2281508889911067e-75,-0.0
8710.0,1.2281508889911067e-75,-0.0
8720.0,1.2281508889911067e-75,-0.0
8730.0,1.2281508889911067e-75,-0.0
8740.0,1.2281508889911067e-75,-0.0
8750.0,1.2281508889911067e-75,-0.0
8760.0,1.2281508889911067e-75,-0.0
8770.0,1.2281508889911067e-75,-0.0
8780.0,1.2281508889911067e-75,-0.0
8790.0,1.2281508889911067e-75,-0.0
8800.0,1.2281508889911067e-75,-0.0
8810.0,1.2281508889911067e-75,-0.0
8820.0,1.2281508889911067e-75,-0.0
8830.0,1.2281508889911067e-75,-0.0
8840.0,1.2281508889911067e-75,-0.0
8850.0,1.2281508889911067e-75,-0.0
8860.0,1.2281508889911067e-75,-0.0
8870.0,1.2281508889911067e-75,-0.0
8880.0,1.2281508889911067e-75,-0.0
8890.0,1.2281508889911067e-75,-0.0
8900.0,1.2281508889911067e-75,-0.0
8910.0,1.2281508889911067e-75,-0.0
8920.0,1.2281508889911067e-75,-0.0
8930.0,1.2281508889911067e-75,-0.0
8940.0,1.2281508889911067e-75,-0.0
8950.0,1.2281508889911067e-75,-0.0
8960.0,1.2281508889911067e-75,-0.0
8970.0,1.2281508889911067e-75,-0.0
8980.0,1.2281508889911067e-75,-0.0
8990.0,1.2281508889911067e-75,-0.0
9000.0,1.2281508889911067e-75,-0.0
9010.0,1.2281508889911067e-75,-0.0
9020.0,1.2281508889911067e-75,-0.0
9030.0,1.2281508889911067e-75,-0.0
9040.0,1.2281508889911067e-75,-0.0
9050.0,1.2281508889911067e-75,-0.0
9060.0,1.2281508889911067e-75,-0.0
9070.0,1.2281508889911067e-75,-0.0
9080.0,1.2281508889911067e-75,-0.0
9090.0,1.2281508889911067e-75,-0.0
9100.0,1.2281508889911067e-75,-0.0
9110.0,1.2281508889911067e-75,-0.0
9120.0,1.2281508889911067e-75,-0.0
9130.0,1.2281508889911067e-75,-0.0
9140.0,1.2281508889911067e-75,-0.0
9150.0,1.2281508889911067e-75,-0.0
9160.0,1.2281508889911067e-75,-0.0
9170.0,1.2281508889911067e-75,-0.0
9180.0,1.2281508889911067e-75,-0.0
9190.0,1.2281508889911067e-75,-0.0
9200.0,1.2281508889911067e-75,-0.0
9210.0,1.2281508889911067e-75,-0.0
9220.0,1.2281508889911067e-75,-0.0
9230.0,1.2281508889911067e-75,-0.0
9240.0,1.2281508889911067e-75,-0.0
9250.0,1.2281508889911067e-75,-0.0
9260.0,1.2281508889911067e-75,-0.0
9270.0,1.2281508889911067e-75,-0.0
9280.0,1.2281508889911067e-75,-0.0
9290.0,1.2281508889911067e-75,-0.0
9300.0,1.2281508889911067e-75,-0.0
9310.0,1.2281508889911067e-75,-0.0
9320.0,1.2281508889911067e-75,-0.0
9330.0,1.2281508889911067e-75,-0.0
9340.0,1.2281508889911067e-75,-0.0
9350.0,1.2281508889911067e-75,-0.0
9360.0,1.2281508889911067e-75,-0.0
9370.0,1.2281508889911067e-75,-0.0
9380.0,1.2281508889911067e-75,-0.0
9390.0,1.2281508889911067e-75,-0.0
9400.0,1.2281508889911067e-75,-0.0
9410.0,1.2281508889911067e-75,-0.0
9420.0,1.2281508889911067e-75,-0.0
9430.0,1.2281508889911067e-75,-0.0
9440.0,1.2281508889911067e-75,-0.0
9450.0,1.2281508889911067e-75,-0.0
9460.0,1.2281508889911067e-75,-0.0
9470.0,1.2281508889911067e-75,-0.0
9480.0,1.2281508889911067e-75,-0.0
9490.0,1.2281508889911067e-75,-0.0
9500.0,1.2281508889911067e-75,-0.0
9510.0,1.2281508889911067e-75,-0.0
9520.0,1.2281508889911067e-75,-0.0
9530.0,1.2281508889911067e-75,-0.0
9540.0,1.2281508889911067e-75,-0.0
9550.0,1.2281508889911067e-75,-0.0
9560.0,1.2281508889911067e-75,-0.0
9570.0,1.2281508889911067e-75,-0.0
9580.0,1.2281508889911067e-75,-0.0
9590.0,1.2281508889911067e-75,-0.0
9600.0,1.2281508889911067e-75,-0.0
9610.0,1.2281508889911067e-75,-0.0
9620.0,1.2281508889911067e-75,-0.0
9630.0,1.2281508889911067e-75,-0.0
9640.0,1.2281508889911067e-75,-0.0
9650.0,1.2281508889911067e-75,-0.0
9660.0,1.2281508889911067e-75,-0.0
9670.0,1.2281508889911067e-75,-0.0
9680.0,1.2281508889911067e-75,-0.0
9690.0,1.2281508889911067e-75,-0.0
9700.0,1.2281508889911067e-75,-0.0
9710.0,1.2281508889911067e-75,-0.0
9720.0,1.2281508889911067e-75,-0.0
9730.0,1.2281508889911067e-75,-0.0
9740.0,1.2281508889911067e-75,-0.0
9750.0,1.2281508889911067e-75,-0.0
9760.0,1.2281508889911067e-75,-0.0
9770.0,1.2281508889911067e-75,-0.0
9780.0,1.2281508889911067e-75,-0.0
9790.0,1.2281508889911067e-75,-0.0
9800.0,1.2281508889911067e-75,-0.0
9810.0,1.2281508889911067e-75,-0.0
9820.0,1.2281508889911067e-75,-0.0
9830.0,1.2281508889911067e-75,-0.0
9840.0,1.2281508889911067e-75,-0.0
9850.0,1.2281508889911067e-75,-0.0
9860.0,1.2281508889911067e-75,-0.0
9870.0,1.2281508889911067e-75,-0.0
9880.0,1.2281508889911067e-75,-0.0
9890.0,1.2281508889911067e-75,-0.0
9900.0,1.2281508889911067e-75,-0.0
9910.0,1.2281508889911067e-75,-0.0
9920.0,1.2281508889911067e-75,-0.0
9930.0,1.2281508889911067e-75,-0.0
9940.0,1.2281508889911067e-75,-0.0
9950.0,1.2281508889911067e-75,-0.0
9960.0,1.2281508889911067e-75,-0.0
9970.0,1.2281508889911067e-75,-0.0
9980.0,1.2281508889911067e-75,-0.0
9990.0,1.2281508889911067e-75,-0.0
10000.0,1.2281508889911067e-75,-0.0
